Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2003-05-01 00:00:00-04:00,6.986193547782221,7.025883674621582,6.97838538542363,7.025883674621582,26400,0.0,0.0,0.0
2003-05-02 00:00:00-04:00,7.05971761185505,7.131290435791016,7.05971761185505,7.131290435791016,3600,0.0,0.0,0.0
2003-05-05 00:00:00-04:00,7.1768365518627695,7.1768365518627695,7.162521839141846,7.162521839141846,2400,0.0,0.0,0.0
2003-05-06 00:00:00-04:00,7.163172073046127,7.209368739010956,7.157316325445428,7.1931023597717285,36000,0.0,0.0,0.0
2003-05-07 00:00:00-04:00,7.176842460420749,7.206122714115273,7.170335902850363,7.189855575561523,20400,0.0,0.0,0.0
2003-05-08 00:00:00-04:00,7.137803295450033,7.137803295450033,7.121536156485032,7.133899211883545,10800,0.0,0.0,0.0
2003-05-09 00:00:00-04:00,7.160574436187744,7.160574436187744,7.160574436187744,7.160574436187744,1200,0.0,0.0,0.0
2003-05-12 00:00:00-04:00,7.188553532928891,7.265982151031494,7.188553532928891,7.265982151031494,2400,0.0,0.0,0.0
2003-05-13 00:00:00-04:00,7.264678661094981,7.2874516006298204,7.248411531085561,7.267931938171387,10800,0.0,0.0,0.0
2003-05-14 00:00:00-04:00,7.3037192505862745,7.3037192505862745,7.251666069030762,7.251666069030762,3600,0.0,0.0,0.0
2003-05-15 00:00:00-04:00,7.273789908157844,7.280297208924266,7.273789908157844,7.2757415771484375,6000,0.0,0.0,0.0
2003-05-16 00:00:00-04:00,7.300465974998809,7.308924198150635,7.264679179974883,7.308924198150635,3600,0.0,0.0,0.0
2003-05-19 00:00:00-04:00,7.254918443315005,7.254918443315005,7.222384929656982,7.222384929656982,22800,0.0,0.0,0.0
2003-05-20 00:00:00-04:00,7.178136726193707,7.198307929671569,7.15666540380144,7.157316207885742,9600,0.0,0.0,0.0
2003-05-21 00:00:00-04:00,7.111775395461315,7.189855575561523,7.111775395461315,7.189855575561523,7200,0.0,0.0,0.0
2003-05-22 00:00:00-04:00,7.189852465651494,7.264679334600777,7.189852465651494,7.258172035217285,8400,0.0,0.0,0.0
2003-05-23 00:00:00-04:00,7.2484085292228695,7.303715705871582,7.2484085292228695,7.303715705871582,2400,0.0,0.0,0.0
2003-05-27 00:00:00-04:00,7.310226218151196,7.404572010040283,7.310226218151196,7.404572010040283,6000,0.0,0.0,0.0
2003-05-28 00:00:00-04:00,7.430597342476877,7.437103150751999,7.419535160064697,7.419535160064697,6000,0.0,0.0,0.0
2003-05-29 00:00:00-04:00,7.450768575209158,7.453371047973633,7.450768575209158,7.453371047973633,2400,0.0,0.0,0.0
2003-05-30 00:00:00-04:00,7.502169233685871,7.550969123840332,7.502169233685871,7.550969123840332,2400,0.0,0.0,0.0
2003-06-02 00:00:00-04:00,7.619289948198527,7.655076735374813,7.612783395007799,7.629049777984619,6000,0.0,0.0,0.0
2003-06-03 00:00:00-04:00,7.587405452964626,7.622541427612305,7.587405452964626,7.622541427612305,26400,0.0,0.0,0.0
2003-06-04 00:00:00-04:00,7.684360980987549,7.684360980987549,7.684360980987549,7.684360980987549,1200,0.0,0.0,0.0
2003-06-05 00:00:00-04:00,7.713640693299811,7.752680778503417,7.713640693299811,7.752680778503418,2400,0.0,0.0,0.0
2003-06-06 00:00:00-04:00,7.837266401714275,7.849628708896419,7.733160018920898,7.733160018920898,6000,0.0,0.0,0.0
2003-06-09 00:00:00-04:00,7.703878001344771,7.703878001344771,7.619291305541992,7.619291305541992,10800,0.0,0.0,0.0
2003-06-10 00:00:00-04:00,7.642717361450195,7.642717361450195,7.642717361450195,7.642717361450195,1200,0.0,0.0,0.0
2003-06-11 00:00:00-04:00,7.742919359833514,7.775452136993408,7.742919359833514,7.775452136993408,7200,0.0,0.0,0.0
2003-06-12 00:00:00-04:00,7.8470253213516825,7.8470253213516825,7.813190937042237,7.813190937042236,2400,0.0,0.0,0.0
2003-06-13 00:00:00-04:00,7.765690973796147,7.768944250954939,7.742918033684599,7.753978729248047,18000,0.0,0.0,0.0
2003-06-16 00:00:00-04:00,7.755930944613597,7.891269207000732,7.755930944613597,7.891269207000732,2400,0.0,0.0,0.0
2003-06-17 00:00:00-04:00,7.9316121016170325,7.9316121016170325,7.898428518313384,7.899079322814941,3600,0.0,0.0,0.0
2003-06-18 00:00:00-04:00,7.837260723114014,7.837260723114014,7.837260723114014,7.837260723114014,1200,0.0,0.0,0.0
2003-06-19 00:00:00-04:00,7.81123447418213,7.81123447418213,7.81123447418213,7.811234474182129,1200,0.0,0.0,0.0
2003-06-20 00:00:00-04:00,7.7993766241405265,7.7993766241405265,7.740734100341797,7.740734100341797,4800,0.014,0.0,0.0
2003-06-23 00:00:00-04:00,7.7211915793411,7.7211915793411,7.665155887603761,7.66515588760376,10800,0.0,0.0,0.0
2003-06-24 00:00:00-04:00,7.672320492244187,7.697732208394865,7.654076909763994,7.6964287757873535,24000,0.0,0.0,0.0
2003-06-25 00:00:00-04:00,7.721190452575684,7.721190452575684,7.721190452575684,7.721190452575684,1200,0.0,0.0,0.0
2003-06-26 00:00:00-04:00,7.64756384121745,7.726405143737793,7.64756384121745,7.726405143737793,15600,0.0,0.0,0.0
2003-06-27 00:00:00-04:00,7.77787664861291,7.77787664861291,7.699036121368408,7.699036121368408,9600,0.0,0.0,0.0
2003-06-30 00:00:00-04:00,7.704249382019043,7.704249382019043,7.704249382019043,7.704249382019043,9600,0.0,0.0,0.0
2003-07-01 00:00:00-04:00,7.59738786299349,7.740734100341797,7.59738786299349,7.740734100341797,27600,0.0,0.0,0.0
2003-07-02 00:00:00-04:00,7.796120604299314,7.831958293914795,7.789604931885921,7.831958293914795,16800,0.0,0.0,0.0
2003-07-03 00:00:00-04:00,7.822184039623796,7.850853594779452,7.818926203417099,7.831958293914795,13200,0.0,0.0,0.0
2003-07-07 00:00:00-04:00,7.884088753855383,7.921228408813477,7.884088753855383,7.921228408813477,37200,0.0,0.0,0.0
2003-07-08 00:00:00-04:00,7.983121980284267,7.994850635528564,7.962271534741572,7.9948506355285645,9600,0.0,0.0,0.0
2003-07-09 00:00:00-04:00,7.979211544926904,8.007881090790962,7.96552848815918,7.96552848815918,50400,0.0,0.0,0.0
2003-07-10 00:00:00-04:00,7.9101452840157505,7.9101452840157505,7.83325917419858,7.838471412658691,20400,0.0,0.0,0.0
2003-07-11 00:00:00-04:00,7.895161582092706,7.932952934124011,7.894510611308323,7.92839241027832,18000,0.0,0.0,0.0
2003-07-14 00:00:00-04:00,8.022222420988024,8.022222420988024,7.948594093322754,7.948594093322754,20400,0.0,0.0,0.0
2003-07-15 00:00:00-04:00,7.975307064395365,7.975307064395365,7.88734396805309,7.910149574279785,16800,0.0,0.0,0.0
2003-07-16 00:00:00-04:00,7.897118352287432,7.899072756383713,7.8137157793134095,7.8352179527282715,20400,0.0,0.0,0.0
2003-07-17 00:00:00-04:00,7.776577122573339,7.799382732059382,7.740740162335985,7.753772258758545,54000,0.0,0.0,0.0
2003-07-18 00:00:00-04:00,7.765497433735794,7.798727512359619,7.765497433735794,7.798727512359619,14400,0.0,0.0,0.0
2003-07-21 00:00:00-04:00,7.688610553741456,7.688610553741456,7.688610553741456,7.688610553741455,0,0.0,4.0,0.0
2003-07-22 00:00:00-04:00,7.7928643226623535,7.7928643226623535,7.7928643226623535,7.7928643226623535,0,0.0,0.0,0.0
