Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-12-17 00:00:00-05:00,9.166862487792969,9.166862487792969,9.166862487792969,9.166862487792969,100,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,9.148585734116962,9.148585734116962,9.134876251220703,9.134876251220703,113500,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,9.148582226935986,9.1650329028206,9.148582226935986,9.16320514678955,4600,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,9.239978846041478,9.239978846041478,9.219872652184057,9.220786094665527,16200,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,9.25368881225586,9.25368881225586,9.25368881225586,9.25368881225586,0,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,9.25368881225586,9.25368881225586,9.25368881225586,9.25368881225586,100,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,9.267396678041765,9.578137046864672,9.267396678041765,9.475775718688965,4000,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,9.283235549926758,9.283235549926758,9.283235549926758,9.283235549926758,400,0.033,0.0,0.0
2019-12-30 00:00:00-05:00,10.048816818817343,10.048816818817343,9.242894643664588,9.313492774963379,2100,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,9.20988666516633,9.236475944519043,9.20988666516633,9.236475944519043,2000,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,9.260315511945453,9.29515552520752,9.260315511945453,9.29515552520752,1800,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,9.269481769954915,9.280484199523926,9.251144970265512,9.280484199523926,2700,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,9.260313987731934,9.260313987731934,9.260313987731934,9.260313987731934,0,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,9.260313351622322,9.599552435873022,9.246560096740723,9.246560096740723,2200,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,9.315324761797527,9.315324761797527,9.29423713684082,9.29423713684082,3400,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,9.379505555532177,9.379505555532177,9.365753173828125,9.365753173828125,1400,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,9.416181310364124,9.416181310364124,9.310741424560547,9.310741424560547,800,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,9.384089998502395,9.407012092049206,9.384089998502395,9.402427673339844,6500,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,9.411596298217773,9.411596298217773,9.411596298217773,9.411596298217773,200,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,9.407013153028036,9.407013153028036,9.397844314575195,9.397844314575195,2000,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,9.43451703958203,9.466607093811035,9.43451703958203,9.466607093811035,10400,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,9.507867706345316,9.517036544753315,9.494114448733315,9.512452125549316,1100,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,9.526205811664957,9.526205811664957,9.494114875793457,9.494114875793457,2600,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,9.517033576965332,9.517033576965332,9.517033576965332,9.517033576965332,99100,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,9.581215383505949,9.581215383505949,9.4711919604894,9.526204109191895,7100,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,9.526204109191895,9.526204109191895,9.526204109191895,9.526204109191895,0,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,9.333663940429688,9.342831904244719,9.306157425818983,9.333663940429688,34200,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,9.30615683587963,9.388674625703674,9.30615683587963,9.37767219543457,53200,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,9.425349762434873,9.46202424110627,9.425349762434873,9.443687438964844,15500,0.0,0.0,0.0
